seller_id,risk_score,gmv,gmv_at_risk_weighted
cac4e0bc1a3269fa2b6ea5e763f6115b,0.8607189941833534,57.88,49.8184153833325
404e1ba01358af4cd63f679b2c4d1fa1,0.7736518272072838,373.8999999999999,289.2684181928033
e3dd723429d1b23614b7fa85e2c7a853,0.7702401696773895,471.04999999999995,362.8216319265343
2d9e8987a2ea5cf88dce330249043ff1,0.8384501333376289,239.8,201.0603419743634
08084d990eb3f53af056ccbc1730c8a7,0.8451570367960846,372.50000000000006,314.82099620654157
86ccac0b835037332a596a33b6949ee1,0.455007708488454,15894.339999999967,7232.047221336359
c8660dcf9ba70575f45d80fe28c27713,0.7419440425808991,335.0,248.5512542646012
d7485b33791774c36108f8c69602d48d,0.8954728290730446,399.82000000000005,358.0279465199847
fd386aa7bed2af3c7035c65506c9b4a3,0.5827011465782223,2304.15,1342.630846888211
c731d18cea9bf687ffee82a241c25b11,0.7502366345994572,3662.0,2747.3665559032124
fa1a9dec3a9940c072684a46728bf1fc,0.7386291146568575,6673.999999999994,4929.610711219862
be8e909810184b9b19e886129149d8e5,0.799745844095561,629.85,503.71991990358913
4b0fdb526525f9890eb145bf1534640e,0.696790612672077,2419.000000000001,1685.536492053755
a1544b9ea0b2390e020537d4daa89049,0.814081318759264,841.1999999999999,684.8052053402929
903037660cf848a717166eb7a06d616e,0.7163207998743539,7935.179999999991,5684.134484746969
141440cad9341e553f8401c574a2aa38,0.9567904740311611,1288.1999999999998,1232.5374886469415
eebb3372362aa9a46975164bed19a7e7,0.9866250537759775,295.96,292.0015509155383
89757206b887aed36f3e18d858460fea,0.6442719520427069,120.5,77.63477022114618
0c7f30ae9b147eca07affbef92832a6a,0.8163709444932683,479.5,391.4498678845222
06df0c10d34e459d9672bc77388742eb,0.8892931597699488,9070.0,8065.888959113436
eaf6d55068dea77334e8477d3878d89e,0.8369390915581689,51.0,42.68389366946661
9ac4f14370b1e24ddc58be041b7f99df,0.7268038332166196,314.51,228.587073584959
4eb61f060e7dcc1d5a80d806c35cc541,0.8163798465802065,1313.0,1071.9067385598112
99002261c568a84cce14d43fcffb43ea,0.8751099487741231,4088.0,3577.449470588615
e89c4adbe7b1d0819dbb636e16461cf1,0.8229597751843588,3181.3,2618.0819327940007
07a9bc7f61396b658ddf3ac534efe44c,0.8423551540080865,119.9,100.99838296556958
1b7e5006cb25dd23ce8686691013b121,0.7963280010122912,2636.7400000000002,2099.709893389149
9906e7aa42a3c067b7c9a564d01c4320,0.8967217012810287,2619.000000000001,2348.514135655015
11bfa66332777660bd0640ee84d47006,0.5182194670694994,3925.8699999999926,2034.4622591841317
f1198c871e0171278b63f40d112caeec,0.8390533808482608,475.8,399.22159860760246
d9d43faf741ceaa8da52fdbb81d9e0e3,0.9702977034286544,161.0,156.21793025201336
253f95b3a0e6983ae18aed49fbc2b845,0.8349668274732746,799.5,667.555978564883
528bcf6680c36dddf07620bd35b33a6f,0.8115903291003946,969.98,787.2263874208008
2a50b7ee5aebecc6fd0ff9784a4747d6,0.8704062694980992,199.8,173.90717264572024
cd3d09fbe6e3e9ff0c0ac0c300e93ae7,0.8203307703514178,651.04,534.068144729587
0432ead42b6c8a0bdf68154add917fdf,0.6978245900620521,7574.399999999989,5285.602574965999
ddd51ae8cda92f3995a51fc0f0f3eec7,0.8493234625356595,842.6999999999997,715.7248818788
5b51032eddd242adc84c38acab88f23d,0.8200608451609052,3280.0,2689.799572127769
c7bb64409aa480bb7d0335faaaf3d242,0.7780502465533846,97.6,75.93770406361034
f5f1f2c5f923f36ad79ea1d07185ddc9,0.8848027091640626,1517.7700000000002,1342.9270078879395
c35affa65afd250151285c5917fc1c8a,0.8982855492530107,4779.919999999999,4293.73306258545
b9de031b671cd48b28fae9d828cbf2b4,0.8410588410516739,155.32,130.633259192146
f125f3a310c2e5f822d116147de1e474,0.6355063505239315,2761.4,1754.8872363367843
8132b9bd16876e1b0f8808d43825dd48,0.9955808735703984,77.9,77.55575005113404
6c6cc59a5c00cacc5054ca06d65cc282,0.8605248265502362,1107.0,952.6009829911114
63b9ae557efed31d1f7687917d248a8d,0.8133922759577572,139.5,113.46822249610713
e53d5b9b29d1218281f4a907ada18626,0.891065430243286,350.67,312.4699144234131
03bd479e1d9484cdb14104d3023f7321,0.8901752831269905,359.70000000000005,320.19604934077853
f12d3c2a14729ae461b920c11fe20fdc,0.5467719464634845,364.45000000000005,199.27103588861695
4221a7df464f1fe2955934e30ff3a5a1,0.928435813379623,849.5,788.7062234659898
389e45560e33d2d0747f949dcddbc08e,0.840764738863852,39.0,32.789824815690224
a478c7961d6a992065b24e63b366f90b,0.9028077606274849,1281.5,1156.9481452441219
43a5d4a57af536fddc96d08be3afdfcb,0.8917711645982539,75.0,66.88283734486905
47efca563408aae19bb7206c2d969ea9,0.9280536654802328,2383.0,2211.551884839395
97e50a621f8e801f4baf69e08687c192,0.7537719413818784,89.9,67.76409753023087
0a82f5fb06a4fe4ac2cf7cb412ec71b8,0.7329823258621785,462.0,338.63783454832645
a150c540f572d0fb53992264bc5c10b5,0.8400687080379128,119.9,100.72423809374575
3606774ec64634822d78dc2db6d37045,0.9928651945666187,179.9,178.61644850253472
fe9d9cf8631285d5982c6e2cf27fb114,0.9052418071697144,69.9,63.27640232116304
27a56ff04b34c2ba34ce6ba4d3b9d616,0.7747132094263369,349.28999999999996,270.5995769205252
427165bf50f8ca07efc7bdc2bfcf1688,0.8068323891761592,1603.5,1293.7557360439712
bdae679a9b282249bc23b9b69dae9a99,0.7313987385108798,663.1500000000001,485.02707344349
8bdd8e3fd58bafa48af76b2c5fd71974,0.8986145742700467,2135.83,1919.2879661631937
2b1a40c1daabc6ca280c4b815c101841,0.9115891522895273,12342.599999999993,11251.380271048713
f5b84683a9bf9e1df748cf40f601b39c,0.8815708262967371,83.9,73.96379232629624
0887a9f087bcd5d9f6642b52f897fc6c,0.7656903099696892,1642.0,1257.2634889702297
a3b0df0065e264a91b7bbf5f844af5cd,0.8392227394940394,186.69,156.6744932361422
b26741d31a563d769b4af0465ab20c56,0.820290405618474,648.0,531.5481828407711
53088c75f948b48a7ece173ac17f0c12,0.5129825785227348,261.70000000000005,134.2475407993997
b45d7ebfb7378630f1bcd74b6ff86ff7,0.9998422585172511,899.6999999999999,899.5580799879707
a61cc04793308395a840807104365121,0.818049812882825,14.63,11.96806876247573
478bfe564db21eeb44386606aa30b650,0.8553818421521291,182.70000000000002,156.278262561194
a7c88262832dfc683781d6a421edefae,0.8401800472780017,1520.0,1277.0736718625626
2aafae69bf4c41fbd94053d9413e87ee,0.8456664291005178,94.0,79.49264433544867
7c462184585ae80bd6e5774c62ce50f2,0.8815236586518741,60.0,52.891419519112446
09bad886111255c5b5030314fc7f1a4a,0.5967387456828764,487.5,290.91013852040226
c8c1bea22194a4eefa2dc9a9fa89f536,0.8349782558239829,1266.0,1057.0824718731624
5587130f9850696ed7fafbc91c2cee44,0.8160735827137426,69.8,56.96193607341923
9fe7c6641c79970ab48185498f547c09,0.9088469546993379,130.0,118.15010411091392
9b1f656ca3060f8af17a50d8a024b533,0.5341277807398209,41.0,21.899239010332657
d1582f4043306e6b91afa6a8a884f898,0.828947728371354,990.0,820.6582510876405
7c9130f5f3729edd32aa059141d92484,0.6541872419105564,126.0,82.42759248073011
455c5640e8c5bd1b2ee85c0158f85727,0.8870093191198858,6729.5,5969.1292130172715
ede2977fbaf3738583170735ca403f6c,0.8728096241999561,289.9,253.02751005556726
87b740daf17b5d1be335a64164ec6842,0.940382313066705,12099.89,11378.522546052693
97e4a63591ca439a2b8b7efd20e6e19e,0.8717301941448322,349.95,305.061981440984
a45765f8afb1e594b22bf9e974b46765,0.8408684278254966,79.99,67.26106554176147
71dc18fd8cbf5fd77f45dd8b427abb34,0.953167233519074,1080.0,1029.4206122005999
762fafdaa57a532ee0119731697579dd,0.5218347443141513,206.7,107.86324164973507
258447aad3f7b01e2643c89f64dc5647,0.8723094348614429,51.9,45.272859669308886
9996ae921c50e8dff411ac69c0b4bb8b,0.8460853441542358,29.700000000000003,25.128734721380805
54c04bdb5ec46762f8f08c7e8f86ed4a,0.7018424105599537,3281.66,2303.2081650381774
3d49bfdd1b43a7fe169b3740067acc61,0.8087556993521127,215.0,173.88247536070423
164a5a8794e6d42e14f55e447b12a3bc,0.922115788091429,73.99,68.22734716088483
28872dc528e978a639754bc8c2ce5a4c,0.799914535186891,1009.9,807.8336890852412
f3975e8a41157005d4bcbb358678cd9b,0.8298464799620653,178.8,148.37655061721728
cc419e0650a3c5ba77189a1882b7556a,1.2188583719101995e-09,101090.96000000236,0.00012321556292044198
06a2c3af7b3aee5d69171b0e14f0ee87,0.05942769893047398,36097.980000000185,2145.219887438282
582d4f8675b945722eda7c0cb61ba4c7,0.6790629899321444,4702.959999999997,3193.606079131276
d50d79cb34e38265a8649c383dcffd48,0.802042906560647,13012.41999999999,10436.519158187886
2a1348e9addc1af5aaa619b1a3679d6b,0.7381396989055274,2697.400000000002,1991.0580238277712
e9c6969d40e6a3d2d0f90013165c2b98,0.78953284263869,5239.98,4137.136304769882
ba5daa4041e1f15cdf34b76e3e18a450,0.8159491780949709,806.7999999999998,658.3077968870224
c013e57c075a06e5b5c48ee03c525719,0.5615428311491388,1971.5500000000002,1107.1097687520848
0bae85eb84b9fb3bd773911e89288d54,0.3167757736617081,7433.559999999989,2354.7717200607235
aba1721a889e04decc910aa13b768ef4,0.6968469951629033,14103.3,9827.842226880974
1336efc61c316ddf92c899eb817f7cae,0.481696237244401,4837.309999999998,2330.1140253847125
fde0cc9ea29c8ccfc0a2c22256a58c71,0.8032126991488187,3922.0,3150.200206061667
adcf50477d6a1f5d91bb9d54c4903cb5,0.9179235938660231,981.8599999999999,901.2724598732933
abbf6046bbdf1028606a5bc7f00c99e7,0.9329695614415903,1867.25,1742.0874136018094
08cdbae123ff67ca4e36d9d641ce0119,0.8931493402839961,3098.99,2767.8608740467007
ce7d1888639e6fb06b2749cbfdac1ff7,0.7230738339725272,11793.89,8527.853259750249
128639473a139ac0f3e5f5ade55873a5,0.006664505917026858,11795.849999999891,78.61351212136054
8fdca8e349553f99bc738833a62c8802,0.7765764757538293,989.34,768.2981705222935
06e5eefc71ec47ae763c5c6f8db7064f,0.6310448131724656,21648.670000000006,13661.280915582365
e0a366315b1b726b6c7832d664c0f530,0.5770870689002436,7400.089999999994,4270.496247698
bf84056e679dbe9c69929847a40e338f,0.7483316377345239,1918.0800000000002,1435.3599477058358
289cdb325fb7e7f891c38608bf9e0962,0.5873401978966251,13410.549999999981,7876.555090902574
de23c3b98a88888289c6f5cc1209054a,0.3507857679165549,25933.670000000064,9097.162345844545
b17b679f4f5ce2e03ce6968c62648246,0.772402546719631,3424.1799999999994,2644.845352426426
abcd2cb37d46c2c8fb1bf071c859fc5b,0.8371296169800087,4817.3200000000015,4032.7212464701365
d66c11a9572221d92fbb8c4897db5f9b,0.7033006801865771,776.56,546.1551762056882
7210cd29727d674c00741e5e387b3ccd,0.5713871444836109,729.0899999999999,416.59265317155587
52d76513f0c4d97f3b99570e2c94ee31,0.758514615417231,8153.099999999997,6184.245510958223
0570350b23eda5444f8d1d9544932058,0.738010940337481,626.9,462.65905849756683
179d859f51292aac5c10806a356f7af9,0.833706882615518,404.47,337.20942281149854
f7496d659ca9fdaf323c0aae84176632,0.7691953631667697,4837.669999999999,3721.113332530986
229c3efbfb0ea2058de4ccdfbc3d784a,0.7220942513967683,15479.0,11177.296917370577
3c7c4a49ec3c6550809089c6a2ca9370,0.46556977733468596,4002.7499999999895,1863.5594262264094
39d61be7a92eb77b7da367bd4845bc0e,0.8382928468892802,700.5899999999999,587.2995856021607
7722b1df1b0e383e000397b2c11e3e19,0.3599356315564825,7046.599999999982,2536.322421325903
0c8380b62e38e8a1e6adbeba7eb9688c,0.2662770907072502,17228.98999999997,4587.685333024298
5cf13accae3222c70a9cac40818ae839,0.499313859744168,14293.299999999985,7136.842791481308
dd7ddc04e1b6c2c614352b383efe2d36,0.46290775453462935,9148.609999999973,4234.962512213043
dfa0c4c6229ab200a4a1336b4d7128ff,0.37995745924059315,4777.1,1815.0947785382377
870d0118f7a9d85960f29ad89d5d989a,0.75693315786444,3157.2000000000016,2389.7893660096115
85cc55e048b6bcc90c75afe7f0e72f72,0.8061959489339047,308.28,248.5340871373441
79ebd9a61bac3eaf882805ed4ecfa12a,0.6643732368881391,14783.089999999966,9821.489354508658
9c0e69c7bf2619675bbadf47b43f655a,0.6022659415455565,32720.400000000096,19706.382513747285
575df70bde3f9f2b30bf8d2e9910d725,0.7214202219076513,5410.049999999999,3902.9194715314884
2528513dd95219a6013d4d05176e391a,0.44862739825700737,32660.20000000001,14652.260552553518
e73bf2cea7fe4b0b4d287a7568ed1099,0.7334780774700436,737.6999999999999,541.0867777496511
4de6e4ba574aa9dfdc824bc44dc47fdd,0.8311329371579778,451.0999999999999,374.9240679519637
6e4f5ff6b086632ba8dcb558fb10249e,0.7933715029924937,838.9,665.559353860403
184a67a8f9f63234d3a92340bbdb727f,0.928158618839562,246.29000000000002,228.59618623399572
dcf3755cefcdc158ad0b7bdde51e871b,0.845142533086765,269.70000000000005,227.93494117350056
3d0cd21d41671c46f82cd11176bf7277,0.8218113749202985,447.79999999999995,368.0071336893096
a420f60ff1aa9acc80d0e42959f2b313,0.5659707194181449,7443.299999999999,4212.689855845078
4d9fea3499bdc22aa4da4e339365f215,0.8425430085830934,192.54000000000002,162.22323087258883
a673821011d0cec28146ea42f5ab767f,0.35994087491768734,13365.99999999997,4810.969734149799
4a3ccda38b2129705f3fb522db62ca31,0.7266897888332778,16169.08999999999,11749.912597726257
32fdd5d44ecb43dfd6a24b9369eca144,0.8987083503102269,479.19999999999993,430.66104146866064
1b8b75e227c9a9c100d0c210fb6176ce,0.9226635856745873,1444.8700000000001,1333.128935033641
0417b067eeab773d2f7061a726dc477f,0.8651442395078399,1859.1799999999998,1608.4588672081857
5a6a02f419701fc8c605af71d4fc57a4,0.8515146975824255,600.5,511.3345758982465
26785a546900236d66f2e4197c211158,0.8139732167849326,1019.1999999999999,829.6015025472033
f41ce2e25237f9092cd8e6e7516c7a2f,0.7206877754926572,1961.9,1413.9173467390442
abe42c5d03695b4257b5c6cbf4e6784e,0.7660230323280656,17000.0,13022.391549577114
973f21788dfab357250f69a8dcb7ddee,0.9433688217732734,819.0,772.6190650323109
b32be1695eb7ec5f10f72d9610a12527,0.8825424840372992,26575.0,23453.566513291225
a2b911e9ad40dc7d61c142a4683e2d85,0.8924887993592132,85.9,76.66478786495642
b18dc380845b24038cfc48006478f099,0.739616580634505,7753.960000000001,5734.957381576727
83c465a786b06574376909b35ef6752a,0.6207317839068826,281.4,174.67392399139675
8b2d4ab22f42c5cfc338b846decfda60,0.8621368207340525,458.0,394.85866389619605
c9e5ad1f6647f5dbd1172adf6ae3cada,0.7882480811839249,259.03,204.17990046907204
2b5ed0c9139dae8883a200dfcb272ece,0.855881742054804,85.41,73.10085958890082
f266295f49a28eee21f413e0cbb0521d,0.7180081749700205,149.8,107.55762461050907
933446e9a59dece7ae9175103820ca8f,0.9869939959036615,64.99,64.14473979377895
c864036feaab8c1659f65ea4faebe1da,0.8393294380965782,10454.19999999999,8774.51781174924
499ec63c58e51296c9cf57edcfe1c8a8,0.8472174308115961,365.0,309.23436224623254
5f3ae9136c875522250f8184f253413a,0.7466624288860517,1143.0500000000002,853.4724893382015
929f342384a6607afe143d789ade1316,0.5559547677996376,209.4,116.41692837724412
55d3daac7c404d59e51c2aa2f4dc5a23,0.7541459508293452,4480.599999999999,3379.0263472859638
69a43819c758c65a5befb0b471c954d7,0.882503003982589,299.85,264.6185257441793
6b15924333bd1a741595fe981ea04822,0.7654212360053702,614.3199999999997,470.2135737028188
9d5a9018aee56acb367ba9c3f05d1d6a,0.7508969976241189,10119.979999999994,7599.062598016126
9b76ad3d04236f76bc71c59470305e13,0.8169934712849246,394.70000000000005,322.4673231161598
5b33b527da3c5b969cc99dc435cad09a,0.8777949737280343,1872.7900000000002,1643.9256488481255
0a85ebe4e328db81ac9109781205e2f7,0.5779984833498247,667.9,386.0451870293479
b0398568231ba5e6734af1881671a317,0.935373726816065,656.77,614.325402560987
41b86b552e54e3a7009596125aa8b167,0.8463498441302202,1595.3000000000002,1350.1819063409405
1352e06ae67b410cdae0b2a22361167b,0.9999347914893507,178.0,177.98839288510442
cb3dd9ce66268c7a3ca7241ac70ab58c,0.7981990343829427,2788.3199999999983,2225.6343315506456
db2956745b3a8e9f3785c99f34b5d25e,0.49225143741771227,8261.0,4066.489124507721
184725737946a1a938bbbd1a9e978103,0.4526837260687515,359.70000000000005,162.83033626692995
8c0de775f52fe41590b376a3b7c50f68,0.9038288586067156,594.8,537.5974050992744
b4f8921fcc4ff77b66bea6dda43dcd51,0.8204698247654435,11395.05,9349.294676693466
14a08204d03bb6b6bde8029f801ae0eb,0.7107186077061819,2185.4,1553.2044452810899
5f1dc28029d2c244352a68107ec2b542,0.42687201935000085,2807.3000000000015,1198.357819921258
851773c885feb5e2da3b4f82bc2b17ce,0.7923242716281111,585.2999999999998,463.74739618393335
5f5b43b2bffa8656e4bc6efeb13cc649,0.790751257511066,3677.2000000000003,2907.7505241196923
94e93ce877be27a515118dbfd2c2be41,0.8216952497082217,5436.58,4467.211960658724
75d34ebb1bd0bd7dde40dd507b8169c3,0.9220027485234271,12656.329999999989,11669.171046219497
a5cba26a62b8b4d0145b68b841e62e7f,0.6514077555665859,14438.839999999998,9405.572357385043
a806a4bb063ea7ca6d374eafa50a6058,0.9211756181156687,294.4,271.1941019732528
e9511df20ccd82658a30c37b7fb343af,0.5974733312980338,2096.5999999999995,1252.6625863994573
37303482a42fb700d8d127e70a9cd6c8,0.9826314043292327,58.9,57.8769897149918
2379bdc3888025689a9deb7b141507d5,0.8280089327652849,999.4999999999999,827.5949282989021
fdb9095204a334cd8872252ffec6f2db,0.6483148687759462,8156.0,5287.656069736618
a23266650e7c84bb93fbbba502137478,0.9033508772542306,1512.4000000000005,1366.2278667592989
b76a1f8356322f12529c37b67d5c96c2,0.7260644544873294,298.5,216.7302396644678
6df688df543f90e9b38f4319e75a9d88,0.8204112796347852,1891.7600000000011,1552.0212423619023
2e3be8a987a30d7544dbbda6861cc14e,0.9686621932855135,2472.859999999999,2395.3659912880144
7d484ca289afaac6bf5fc6a1e96d2226,0.9055859803517675,183.2,165.9033516004438
6bb0724edf0b62fb91ac404873a97241,0.8439333594156021,3653.0,3082.8885619451944
f52c2422904463fdd7741f99045fecb6,0.7473762738875316,567.79,424.3527745506015
085f6f7e049c996695fb2074fe38d45e,0.7450243480772439,305.4,227.5304359027903
f7c31656c19db6275a8acadca289f426,0.9976703527024793,61.56,61.41658691236463
9d5604a1f112324ad6b2aa552122e0fb,0.8825615655315243,421.5,371.9996998715375
fadb07c842a2aef5d5a676b85f220e71,0.4853051969149459,398.75,193.51544726983468
79565f7d5603b24ddf07ade262547f2f,0.8313288520604842,346.0,287.63978281292754
ed49da7cadefc454d6a67de249eab240,0.9938478791834454,21.5,21.367729402444077
83b08de96980757220871b31bf6cffca,0.7846958543741595,1304.1700000000003,1023.3767923991478
3aa3c89ae3cd482385568be76120f63c,0.8990793400501987,29.9,26.88247226750094
bbf9ad41dca6603e614efcdad7aab8c4,0.8825978796088914,7846.0,6924.862963411361
a11a0e0ca67423425691db355cff69b0,0.7453366216016113,448.9,334.5816094369633
5b664594895aefb418afaee6d40a9a23,0.6392682919193575,1008.7999999999997,644.8938528882477
f918546be4bec7104d117789ba758b2b,0.9111980555655452,1483.0,1351.3067164037036
38874e327ce94d11390b96eb42d61928,0.8397799933841258,3779.9399999999996,3174.317988192392
d9cb0052a666de5308b32f32ad5f1b1c,0.8072381540700139,231.89999999999998,187.1985279288362
e0482f2c769468c3bbcd8a01e09d98c5,0.840244091618607,189.0,158.80613331591672
c26a2be5b53b7db6b276280da212a779,0.8740248435361745,7482.0,6539.453879337658
d93b8458c6fe139d85cfa5eadbf55bd2,0.8587392517296117,19.9,17.08891110941927
3985a3c45be355a4c57fde108bfabd1c,0.8833631883475709,344.19999999999993,304.05360942923386
9bcdfa7b615b3abb9461d9e3ad9886ae,0.8798235304816149,2126.07,1870.566413451047
83353a83fd769dfafa4f21a72b15e3e5,0.853006307665929,579.5,494.31715529240586
392e0502231ae2f8b29994ef6398cd77,0.8867506550560097,1572.9,1394.7701053375977
8fbe2ee446b97e128471be4ce983dc0d,0.806992765336904,148.5,119.83842565253025
4c8545742faaf58fafd5fd14d25d75cf,0.768578899049972,3020.0,2321.1082751309154
50a7e551a7b3f8d37cd6e32d8bfbe5ea,0.9491846982761601,140.0,132.8858577586624
9c57bc60cfad5ee62d35d3f1ce4593a1,0.8604583573416024,180.0,154.88250432148843
ca5832c6960267b71041f74bb39e8b12,0.8796917634781667,79.9,70.28737190190553
42d4b7e70819438f5ada61c965e92d7e,0.8424113296662405,49.6,41.78360195144553
fac1a9017ade7bdc94058fc1c969f355,0.6066142892439281,2010.84,1219.8042773832603
2528744c5ef5d955adc318720a94d2e7,0.8477994712322466,6245.0,5294.50769784538
a56a8043ebf66e42119618fb8cf232c6,0.89053327359988,83.0,73.91426170879004
916748bc99315c2d202898ae58b1617e,0.7682943109638769,369.39999999999986,283.807918470056
fe49ee029e61e789a1f3a5525f57ba8d,0.8099227627453652,2473.69,2003.4978389755825
8b655f0855926bcb49f5835d38dfddf6,0.8564620835606737,1089.5,933.115440039354
e59e575a175fadcadf8479e191770425,0.8776717916985675,199.9,175.44659116054365
112453736dbe3889cfb74e1aaa0ba0c1,0.8057630236229764,1890.0,1522.8921146474254
3c010235b7345c92f125d14ee232a76b,0.8433838539772734,3578.0,3017.6274295306844
